model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,english:1235,1,181,9700,tct,0
audioseal,2,english:1235,1,181,51656,mean,0
audioseal,2,english:1235,1,181,51656,tct,0
audioseal,2,english:1235,1,181,13498,mean,0
audioseal,2,english:1235,1,181,13498,tct,0
audioseal,2,english:1235,1,181,17172,mean,0
audioseal,2,english:1235,1,181,17172,tct,0
audioseal,2,english:1235,1,181,52015,mean,0
audioseal,2,english:1235,1,181,52015,tct,0
audioseal,2,english:1235,2,182,9981,mean,0
audioseal,2,english:1235,2,182,9981,tct,0
audioseal,2,english:1235,2,182,57072,mean,0
audioseal,2,english:1235,2,182,57072,tct,0
audioseal,2,english:1235,2,182,60611,mean,0
audioseal,2,english:1235,2,182,60611,tct,0
audioseal,2,english:1235,2,182,16546,mean,0
audioseal,2,english:1235,2,182,16546,tct,0
audioseal,2,english:1235,2,182,59695,mean,0
audioseal,2,english:1235,2,182,59695,tct,0
audioseal,2,english:1235,2,182,32377,mean,0
audioseal,2,english:1235,2,182,32377,tct,0
audioseal,2,english:1235,2,182,15251,mean,0
audioseal,2,english:1235,2,182,15251,tct,0
audioseal,2,english:1235,2,182,53565,mean,0
audioseal,2,english:1235,2,182,53565,tct,0
audioseal,2,english:1235,2,182,41169,mean,0
audioseal,2,english:1235,2,182,41169,tct,0
audioseal,2,english:1235,2,182,30869,mean,0
audioseal,2,english:1235,2,182,30869,tct,0
audioseal,2,english:1246,0,183,16576,mean,0
audioseal,2,english:1246,0,183,16576,tct,0
audioseal,2,english:1246,0,183,57665,mean,0
audioseal,2,english:1246,0,183,57665,tct,0
audioseal,2,english:1246,0,183,7167,mean,0
audioseal,2,english:1246,0,183,7167,tct,0
audioseal,2,english:1246,0,183,36056,mean,0
audioseal,2,english:1246,0,183,36056,tct,0
audioseal,2,english:1246,0,183,19891,mean,0
audioseal,2,english:1246,0,183,19891,tct,0
audioseal,2,english:1246,0,183,11765,mean,0
audioseal,2,english:1246,0,183,11765,tct,0
audioseal,2,english:1246,0,183,40669,mean,0
audioseal,2,english:1246,0,183,40669,tct,0
audioseal,2,english:1246,0,183,57257,mean,0
audioseal,2,english:1246,0,183,57257,tct,0
audioseal,2,english:1246,0,183,58509,mean,0
audioseal,2,english:1246,0,183,58509,tct,0
audioseal,2,english:1246,0,183,39520,mean,0
audioseal,2,english:1246,0,183,39520,tct,0
audioseal,2,english:1246,1,184,4252,mean,0
audioseal,2,english:1246,1,184,4252,tct,0
audioseal,2,english:1246,1,184,9438,mean,0
audioseal,2,english:1246,1,184,9438,tct,0
audioseal,2,english:1246,1,184,1161,mean,0
audioseal,2,english:1246,1,184,1161,tct,0
audioseal,2,english:1246,1,184,52120,mean,0
audioseal,2,english:1246,1,184,52120,tct,0
audioseal,2,english:1246,1,184,54764,mean,0
audioseal,2,english:1246,1,184,54764,tct,0
audioseal,2,english:1246,1,184,50411,mean,0
audioseal,2,english:1246,1,184,50411,tct,0
audioseal,2,english:1246,1,184,15626,mean,0
audioseal,2,english:1246,1,184,15626,tct,0
audioseal,2,english:1246,1,184,4176,mean,0
audioseal,2,english:1246,1,184,4176,tct,0
audioseal,2,english:1246,1,184,63116,mean,0
audioseal,2,english:1246,1,184,63116,tct,0
audioseal,2,english:1246,1,184,53766,mean,0
audioseal,2,english:1246,1,184,53766,tct,0
audioseal,2,english:1246,2,185,22510,mean,0
audioseal,2,english:1246,2,185,22510,tct,0
audioseal,2,english:1246,2,185,51205,mean,0
audioseal,2,english:1246,2,185,51205,tct,0
audioseal,2,english:1246,2,185,35245,mean,0
audioseal,2,english:1246,2,185,35245,tct,0
audioseal,2,english:1246,2,185,3595,mean,0
audioseal,2,english:1246,2,185,3595,tct,0
audioseal,2,english:1246,2,185,794,mean,0
audioseal,2,english:1246,2,185,794,tct,0
audioseal,2,english:1246,2,185,30435,mean,0
audioseal,2,english:1246,2,185,30435,tct,0
audioseal,2,english:1246,2,185,45614,mean,0
audioseal,2,english:1246,2,185,45614,tct,0
audioseal,2,english:1246,2,185,21304,mean,0
audioseal,2,english:1246,2,185,21304,tct,0
audioseal,2,english:1246,2,185,42384,mean,0
audioseal,2,english:1246,2,185,42384,tct,0
audioseal,2,english:1246,2,185,5095,mean,0
audioseal,2,english:1246,2,185,5095,tct,0
audioseal,2,english:125,0,186,25632,mean,0
audioseal,2,english:125,0,186,25632,tct,0
audioseal,2,english:125,0,186,17650,mean,0
audioseal,2,english:125,0,186,17650,tct,0
audioseal,2,english:125,0,186,50146,mean,0
audioseal,2,english:125,0,186,50146,tct,0
audioseal,2,english:125,0,186,38196,mean,0
audioseal,2,english:125,0,186,38196,tct,0
audioseal,2,english:125,0,186,25248,mean,0
audioseal,2,english:125,0,186,25248,tct,0
audioseal,2,english:125,0,186,29332,mean,0
audioseal,2,english:125,0,186,29332,tct,0
audioseal,2,english:125,0,186,14757,mean,0
audioseal,2,english:125,0,186,14757,tct,0
audioseal,2,english:125,0,186,10778,mean,0
audioseal,2,english:125,0,186,10778,tct,0
audioseal,2,english:125,0,186,38258,mean,0
audioseal,2,english:125,0,186,38258,tct,0
audioseal,2,english:125,0,186,43060,mean,0
audioseal,2,english:125,0,186,43060,tct,0
audioseal,2,english:125,1,187,26551,mean,0
audioseal,2,english:125,1,187,26551,tct,0
audioseal,2,english:125,1,187,14588,mean,0
audioseal,2,english:125,1,187,14588,tct,0
audioseal,2,english:125,1,187,8668,mean,0
audioseal,2,english:125,1,187,8668,tct,0
audioseal,2,english:125,1,187,50892,mean,0
audioseal,2,english:125,1,187,50892,tct,0
audioseal,2,english:125,1,187,43674,mean,0
audioseal,2,english:125,1,187,43674,tct,0
audioseal,2,english:125,1,187,4299,mean,0
audioseal,2,english:125,1,187,4299,tct,0
audioseal,2,english:125,1,187,22098,mean,0
audioseal,2,english:125,1,187,22098,tct,0
audioseal,2,english:125,1,187,26086,mean,0
audioseal,2,english:125,1,187,26086,tct,0
audioseal,2,english:125,1,187,13502,mean,0
audioseal,2,english:125,1,187,13502,tct,0
audioseal,2,english:125,1,187,18809,mean,0
audioseal,2,english:125,1,187,18809,tct,0
audioseal,2,english:125,2,188,11199,mean,0
audioseal,2,english:125,2,188,11199,tct,0
audioseal,2,english:125,2,188,46464,mean,0
audioseal,2,english:125,2,188,46464,tct,0
audioseal,2,english:125,2,188,25235,mean,0
audioseal,2,english:125,2,188,25235,tct,0
audioseal,2,english:125,2,188,25681,mean,0
audioseal,2,english:125,2,188,25681,tct,0
audioseal,2,english:125,2,188,57529,mean,0
audioseal,2,english:125,2,188,57529,tct,0
audioseal,2,english:125,2,188,44513,mean,0
audioseal,2,english:125,2,188,44513,tct,0
audioseal,2,english:125,2,188,62143,mean,0
audioseal,2,english:125,2,188,62143,tct,0
audioseal,2,english:125,2,188,49209,mean,0
audioseal,2,english:125,2,188,49209,tct,0
audioseal,2,english:125,2,188,2865,mean,0
audioseal,2,english:125,2,188,2865,tct,0
audioseal,2,english:125,2,188,53299,mean,0
audioseal,2,english:125,2,188,53299,tct,0
audioseal,2,english:1263,0,189,55887,mean,0
audioseal,2,english:1263,0,189,55887,tct,0
audioseal,2,english:1263,0,189,39547,mean,0
audioseal,2,english:1263,0,189,39547,tct,0
audioseal,2,english:1263,0,189,60040,mean,0
audioseal,2,english:1263,0,189,60040,tct,0
audioseal,2,english:1263,0,189,60337,mean,0
audioseal,2,english:1263,0,189,60337,tct,0
audioseal,2,english:1263,0,189,6469,mean,0
audioseal,2,english:1263,0,189,6469,tct,0
audioseal,2,english:1263,0,189,5709,mean,0
audioseal,2,english:1263,0,189,5709,tct,0
audioseal,2,english:1263,0,189,10542,mean,0
audioseal,2,english:1263,0,189,10542,tct,0
audioseal,2,english:1263,0,189,47381,mean,0
audioseal,2,english:1263,0,189,47381,tct,0
audioseal,2,english:1263,0,189,10723,mean,0
audioseal,2,english:1263,0,189,10723,tct,0
audioseal,2,english:1263,0,189,48430,mean,0
audioseal,2,english:1263,0,189,48430,tct,0
audioseal,2,english:1263,1,190,36082,mean,0
audioseal,2,english:1263,1,190,36082,tct,0
audioseal,2,english:1263,1,190,11729,mean,0
audioseal,2,english:1263,1,190,11729,tct,0
audioseal,2,english:1263,1,190,54254,mean,0
audioseal,2,english:1263,1,190,54254,tct,0
audioseal,2,english:1263,1,190,16164,mean,0
audioseal,2,english:1263,1,190,16164,tct,0
audioseal,2,english:1263,1,190,53276,mean,0
audioseal,2,english:1263,1,190,53276,tct,0
audioseal,2,english:1263,1,190,39981,mean,0
audioseal,2,english:1263,1,190,39981,tct,0
audioseal,2,english:1263,1,190,21496,mean,0
audioseal,2,english:1263,1,190,21496,tct,0
audioseal,2,english:1263,1,190,25542,mean,0
audioseal,2,english:1263,1,190,25542,tct,0
audioseal,2,english:1263,1,190,10107,mean,0
audioseal,2,english:1263,1,190,10107,tct,0
audioseal,2,english:1263,1,190,41948,mean,0
audioseal,2,english:1263,1,190,41948,tct,0
audioseal,2,english:1263,2,191,21773,mean,0
audioseal,2,english:1263,2,191,21773,tct,0
audioseal,2,english:1263,2,191,3619,mean,0
audioseal,2,english:1263,2,191,3619,tct,0
audioseal,2,english:1263,2,191,60313,mean,0
audioseal,2,english:1263,2,191,60313,tct,0
audioseal,2,english:1263,2,191,61996,mean,0
audioseal,2,english:1263,2,191,61996,tct,0
audioseal,2,english:1263,2,191,426,mean,0
audioseal,2,english:1263,2,191,426,tct,0
audioseal,2,english:1263,2,191,21587,mean,0
audioseal,2,english:1263,2,191,21587,tct,0
audioseal,2,english:1263,2,191,10867,mean,0
audioseal,2,english:1263,2,191,10867,tct,0
audioseal,2,english:1263,2,191,52907,mean,0
audioseal,2,english:1263,2,191,52907,tct,0
audioseal,2,english:1263,2,191,30773,mean,0
audioseal,2,english:1263,2,191,30773,tct,0
audioseal,2,english:1263,2,191,22090,mean,0
audioseal,2,english:1263,2,191,22090,tct,0
audioseal,2,english:1334,0,192,5915,mean,0
audioseal,2,english:1334,0,192,5915,tct,0
audioseal,2,english:1334,0,192,54868,mean,0
audioseal,2,english:1334,0,192,54868,tct,0
audioseal,2,english:1334,0,192,61673,mean,0
audioseal,2,english:1334,0,192,61673,tct,0
audioseal,2,english:1334,0,192,20119,mean,0
audioseal,2,english:1334,0,192,20119,tct,0
audioseal,2,english:1334,0,192,65221,mean,0
audioseal,2,english:1334,0,192,65221,tct,0
audioseal,2,english:1334,0,192,40682,mean,0
audioseal,2,english:1334,0,192,40682,tct,0
audioseal,2,english:1334,0,192,24159,mean,0
audioseal,2,english:1334,0,192,24159,tct,0
audioseal,2,english:1334,0,192,40195,mean,0
audioseal,2,english:1334,0,192,40195,tct,0
audioseal,2,english:1334,0,192,48375,mean,0
audioseal,2,english:1334,0,192,48375,tct,0
audioseal,2,english:1334,0,192,52994,mean,0
audioseal,2,english:1334,0,192,52994,tct,0
audioseal,2,english:1334,1,193,26532,mean,0
audioseal,2,english:1334,1,193,26532,tct,0
audioseal,2,english:1334,1,193,50738,mean,0
audioseal,2,english:1334,1,193,50738,tct,0
audioseal,2,english:1334,1,193,24738,mean,0
audioseal,2,english:1334,1,193,24738,tct,0
audioseal,2,english:1334,1,193,9299,mean,0
audioseal,2,english:1334,1,193,9299,tct,0
audioseal,2,english:1334,1,193,57669,mean,0
audioseal,2,english:1334,1,193,57669,tct,0
audioseal,2,english:1334,1,193,21488,mean,0
audioseal,2,english:1334,1,193,21488,tct,0
audioseal,2,english:1334,1,193,15561,mean,0
audioseal,2,english:1334,1,193,15561,tct,0
audioseal,2,english:1334,1,193,47045,mean,0
audioseal,2,english:1334,1,193,47045,tct,0
audioseal,2,english:1334,1,193,61329,mean,0
audioseal,2,english:1334,1,193,61329,tct,0
audioseal,2,english:1334,1,193,3982,mean,0
audioseal,2,english:1334,1,193,3982,tct,0
audioseal,2,english:1334,2,194,1806,mean,0
audioseal,2,english:1334,2,194,1806,tct,0
audioseal,2,english:1334,2,194,60092,mean,0
audioseal,2,english:1334,2,194,60092,tct,0
audioseal,2,english:1334,2,194,22802,mean,0
audioseal,2,english:1334,2,194,22802,tct,0
audioseal,2,english:1334,2,194,53137,mean,0
audioseal,2,english:1334,2,194,53137,tct,0
audioseal,2,english:1334,2,194,47283,mean,0
audioseal,2,english:1334,2,194,47283,tct,0
audioseal,2,english:1334,2,194,56922,mean,0
audioseal,2,english:1334,2,194,56922,tct,0
audioseal,2,english:1334,2,194,53534,mean,0
audioseal,2,english:1334,2,194,53534,tct,0
audioseal,2,english:1334,2,194,36702,mean,0
audioseal,2,english:1334,2,194,36702,tct,0
audioseal,2,english:1334,2,194,13781,mean,0
audioseal,2,english:1334,2,194,13781,tct,0
audioseal,2,english:1334,2,194,9596,mean,0
audioseal,2,english:1334,2,194,9596,tct,0
audioseal,2,english:1355,0,195,37900,mean,0
audioseal,2,english:1355,0,195,37900,tct,0
audioseal,2,english:1355,0,195,38973,mean,0
audioseal,2,english:1355,0,195,38973,tct,0
audioseal,2,english:1355,0,195,1518,mean,0
audioseal,2,english:1355,0,195,1518,tct,0
audioseal,2,english:1355,0,195,18927,mean,0
audioseal,2,english:1355,0,195,18927,tct,0
audioseal,2,english:1355,0,195,55975,mean,0
audioseal,2,english:1355,0,195,55975,tct,0
audioseal,2,english:1355,0,195,39279,mean,0
audioseal,2,english:1355,0,195,39279,tct,0
audioseal,2,english:1355,0,195,53589,mean,0
audioseal,2,english:1355,0,195,53589,tct,0
audioseal,2,english:1355,0,195,6097,mean,0
audioseal,2,english:1355,0,195,6097,tct,0
audioseal,2,english:1355,0,195,53377,mean,0
audioseal,2,english:1355,0,195,53377,tct,0
audioseal,2,english:1355,0,195,14944,mean,0
audioseal,2,english:1355,0,195,14944,tct,0
audioseal,2,english:1355,1,196,31594,mean,0
audioseal,2,english:1355,1,196,31594,tct,0
audioseal,2,english:1355,1,196,35485,mean,0
audioseal,2,english:1355,1,196,35485,tct,0
audioseal,2,english:1355,1,196,41547,mean,0
audioseal,2,english:1355,1,196,41547,tct,0
audioseal,2,english:1355,1,196,20816,mean,0
audioseal,2,english:1355,1,196,20816,tct,0
audioseal,2,english:1355,1,196,45469,mean,0
audioseal,2,english:1355,1,196,45469,tct,0
audioseal,2,english:1355,1,196,44891,mean,0
audioseal,2,english:1355,1,196,44891,tct,0
audioseal,2,english:1355,1,196,61501,mean,0
audioseal,2,english:1355,1,196,61501,tct,0
audioseal,2,english:1355,1,196,3685,mean,0
audioseal,2,english:1355,1,196,3685,tct,0
audioseal,2,english:1355,1,196,46132,mean,0
audioseal,2,english:1355,1,196,46132,tct,0
audioseal,2,english:1355,1,196,37270,mean,0
audioseal,2,english:1355,1,196,37270,tct,0
audioseal,2,english:1355,2,197,39101,mean,0
audioseal,2,english:1355,2,197,39101,tct,0
audioseal,2,english:1355,2,197,9311,mean,0
audioseal,2,english:1355,2,197,9311,tct,0
audioseal,2,english:1355,2,197,25672,mean,0
audioseal,2,english:1355,2,197,25672,tct,0
audioseal,2,english:1355,2,197,20594,mean,0
audioseal,2,english:1355,2,197,20594,tct,0
audioseal,2,english:1355,2,197,62346,mean,0
audioseal,2,english:1355,2,197,62346,tct,0
audioseal,2,english:1355,2,197,4278,mean,0
audioseal,2,english:1355,2,197,4278,tct,0
audioseal,2,english:1355,2,197,48364,mean,0
audioseal,2,english:1355,2,197,48364,tct,0
audioseal,2,english:1355,2,197,54778,mean,0
audioseal,2,english:1355,2,197,54778,tct,0
audioseal,2,english:1355,2,197,10466,mean,0
audioseal,2,english:1355,2,197,10466,tct,0
audioseal,2,english:1355,2,197,24713,mean,0
audioseal,2,english:1355,2,197,24713,tct,0
audioseal,2,english:1363,0,198,29608,mean,0
audioseal,2,english:1363,0,198,29608,tct,0
audioseal,2,english:1363,0,198,9009,mean,0
audioseal,2,english:1363,0,198,9009,tct,0
audioseal,2,english:1363,0,198,5697,mean,0
audioseal,2,english:1363,0,198,5697,tct,0
audioseal,2,english:1363,0,198,22601,mean,0
audioseal,2,english:1363,0,198,22601,tct,0
audioseal,2,english:1363,0,198,37709,mean,0
audioseal,2,english:1363,0,198,37709,tct,0
audioseal,2,english:1363,0,198,24426,mean,0
audioseal,2,english:1363,0,198,24426,tct,0
audioseal,2,english:1363,0,198,30682,mean,0
audioseal,2,english:1363,0,198,30682,tct,0
audioseal,2,english:1363,0,198,14492,mean,0
audioseal,2,english:1363,0,198,14492,tct,0
audioseal,2,english:1363,0,198,43394,mean,0
audioseal,2,english:1363,0,198,43394,tct,0
audioseal,2,english:1363,0,198,27711,mean,0
audioseal,2,english:1363,0,198,27711,tct,0
audioseal,2,english:1363,1,199,29483,mean,0
audioseal,2,english:1363,1,199,29483,tct,0
audioseal,2,english:1363,1,199,58260,mean,0
audioseal,2,english:1363,1,199,58260,tct,0
audioseal,2,english:1363,1,199,27278,mean,0
audioseal,2,english:1363,1,199,27278,tct,0
audioseal,2,english:1363,1,199,11752,mean,0
audioseal,2,english:1363,1,199,11752,tct,0
audioseal,2,english:1363,1,199,35974,mean,0
audioseal,2,english:1363,1,199,35974,tct,0
audioseal,2,english:1363,1,199,46314,mean,0
audioseal,2,english:1363,1,199,46314,tct,0
audioseal,2,english:1363,1,199,15773,mean,0
audioseal,2,english:1363,1,199,15773,tct,0
audioseal,2,english:1363,1,199,59321,mean,0
audioseal,2,english:1363,1,199,59321,tct,0
audioseal,2,english:1363,1,199,50300,mean,0
audioseal,2,english:1363,1,199,50300,tct,0
audioseal,2,english:1363,1,199,41671,mean,0
audioseal,2,english:1363,1,199,41671,tct,0
audioseal,2,english:1363,2,200,10404,mean,0
audioseal,2,english:1363,2,200,10404,tct,0
audioseal,2,english:1363,2,200,41459,mean,0
audioseal,2,english:1363,2,200,41459,tct,0
audioseal,2,english:1363,2,200,45036,mean,0
audioseal,2,english:1363,2,200,45036,tct,0
audioseal,2,english:1363,2,200,8104,mean,0
audioseal,2,english:1363,2,200,8104,tct,0
audioseal,2,english:1363,2,200,25628,mean,0
audioseal,2,english:1363,2,200,25628,tct,0
audioseal,2,english:1363,2,200,13000,mean,0
audioseal,2,english:1363,2,200,13000,tct,0
audioseal,2,english:1363,2,200,30511,mean,0
audioseal,2,english:1363,2,200,30511,tct,0
audioseal,2,english:1363,2,200,21248,mean,0
audioseal,2,english:1363,2,200,21248,tct,0
audioseal,2,english:1363,2,200,40350,mean,0
audioseal,2,english:1363,2,200,40350,tct,0
audioseal,2,english:1363,2,200,3005,mean,0
audioseal,2,english:1363,2,200,3005,tct,0
audioseal,2,english:1447,0,201,33770,mean,0
audioseal,2,english:1447,0,201,33770,tct,0
audioseal,2,english:1447,0,201,65171,mean,0
audioseal,2,english:1447,0,201,65171,tct,0
audioseal,2,english:1447,0,201,8059,mean,0
audioseal,2,english:1447,0,201,8059,tct,0
audioseal,2,english:1447,0,201,43179,mean,0
audioseal,2,english:1447,0,201,43179,tct,0
audioseal,2,english:1447,0,201,48748,mean,0
audioseal,2,english:1447,0,201,48748,tct,0
audioseal,2,english:1447,0,201,56048,mean,0
audioseal,2,english:1447,0,201,56048,tct,0
audioseal,2,english:1447,0,201,27680,mean,0
audioseal,2,english:1447,0,201,27680,tct,0
audioseal,2,english:1447,0,201,62550,mean,0
audioseal,2,english:1447,0,201,62550,tct,0
audioseal,2,english:1447,0,201,65412,mean,0
audioseal,2,english:1447,0,201,65412,tct,0
audioseal,2,english:1447,0,201,56000,mean,0
audioseal,2,english:1447,0,201,56000,tct,0
audioseal,2,english:1447,1,202,36683,mean,0
audioseal,2,english:1447,1,202,36683,tct,0
audioseal,2,english:1447,1,202,8294,mean,0
audioseal,2,english:1447,1,202,8294,tct,0
audioseal,2,english:1447,1,202,49856,mean,0
audioseal,2,english:1447,1,202,49856,tct,0
audioseal,2,english:1447,1,202,35644,mean,0
audioseal,2,english:1447,1,202,35644,tct,0
audioseal,2,english:1447,1,202,17785,mean,0
audioseal,2,english:1447,1,202,17785,tct,0
audioseal,2,english:1447,1,202,20146,mean,0
audioseal,2,english:1447,1,202,20146,tct,0
audioseal,2,english:1447,1,202,31023,mean,0
audioseal,2,english:1447,1,202,31023,tct,0
audioseal,2,english:1447,1,202,28868,mean,0
audioseal,2,english:1447,1,202,28868,tct,0
audioseal,2,english:1447,1,202,3627,mean,0
audioseal,2,english:1447,1,202,3627,tct,0
audioseal,2,english:1447,1,202,40461,mean,0
audioseal,2,english:1447,1,202,40461,tct,0
audioseal,2,english:1447,2,203,23072,mean,0
audioseal,2,english:1447,2,203,23072,tct,0
audioseal,2,english:1447,2,203,63062,mean,0
audioseal,2,english:1447,2,203,63062,tct,0
